State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TRIPURA,KHOWAI,2020-11-12T00:00:00+05:30,177,8,1,0,168,8,0,0,0,0,8,0,0,0
TRIPURA,KHOWAI,2020-11-13T00:00:00+05:30,43,1,6,0,33,1,0,0,0,0,4,0,0,0
TRIPURA,KHOWAI,2020-11-14T00:00:00+05:30,46,0,1,0,25,0,0,0,0,0,20,0,0,0
TRIPURA,KHOWAI,2020-11-15T00:00:00+05:30,56,3,2,0,53,3,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-11-16T00:00:00+05:30,61,0,7,0,43,0,0,0,0,0,11,0,0,0
TRIPURA,KHOWAI,2020-11-17T00:00:00+05:30,123,2,8,0,114,2,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-11-18T00:00:00+05:30,159,8,2,0,150,8,0,0,0,0,7,0,0,0
TRIPURA,KHOWAI,2020-11-19T00:00:00+05:30,162,9,13,0,147,9,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2020-11-20T00:00:00+05:30,61,0,5,0,50,0,0,0,0,0,6,0,0,0
TRIPURA,KHOWAI,2020-11-21T00:00:00+05:30,119,4,20,0,96,4,0,0,0,0,3,0,0,0
TRIPURA,KHOWAI,2020-11-22T00:00:00+05:30,23,0,3,0,18,0,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2020-11-23T00:00:00+05:30,74,1,11,0,63,1,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-11-24T00:00:00+05:30,81,1,6,0,70,1,0,0,0,0,5,0,0,0
TRIPURA,KHOWAI,2020-11-25T00:00:00+05:30,105,11,5,0,87,10,1,1,0,0,12,0,0,0
TRIPURA,KHOWAI,2020-11-26T00:00:00+05:30,84,0,3,0,79,0,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2020-11-27T00:00:00+05:30,25,0,2,0,19,0,0,0,0,0,4,0,0,0
TRIPURA,KHOWAI,2020-11-28T00:00:00+05:30,87,3,22,0,61,3,0,0,0,0,3,0,1,0
TRIPURA,KHOWAI,2020-11-29T00:00:00+05:30,40,0,2,0,37,0,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-11-30T00:00:00+05:30,125,0,11,0,106,0,0,0,0,0,8,0,0,0
TRIPURA,KHOWAI,2020-12-01T00:00:00+05:30,91,2,1,0,89,2,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-12-02T00:00:00+05:30,83,1,12,0,58,1,0,0,0,0,13,0,0,0
TRIPURA,KHOWAI,2020-12-03T00:00:00+05:30,72,2,4,1,62,1,0,0,0,0,6,0,0,0
TRIPURA,KHOWAI,2020-12-04T00:00:00+05:30,105,2,19,0,84,2,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2020-12-05T00:00:00+05:30,80,2,16,0,51,2,0,0,0,0,13,0,0,0
TRIPURA,KHOWAI,2020-12-06T00:00:00+05:30,79,1,6,0,65,1,0,0,0,0,8,0,0,0
TRIPURA,KHOWAI,2020-12-07T00:00:00+05:30,95,5,14,0,69,5,0,0,0,0,12,0,0,0
TRIPURA,KHOWAI,2020-12-08T00:00:00+05:30,104,3,18,0,67,3,0,0,0,0,19,0,0,0
TRIPURA,KHOWAI,2020-12-09T00:00:00+05:30,101,1,2,0,89,1,0,0,0,0,10,0,0,0
TRIPURA,KHOWAI,2020-12-10T00:00:00+05:30,103,2,4,0,91,2,0,0,0,0,8,0,0,0
TRIPURA,KHOWAI,2020-12-11T00:00:00+05:30,98,0,8,0,81,0,0,0,0,0,9,0,0,0
TRIPURA,KHOWAI,2020-12-12T00:00:00+05:30,57,0,2,0,50,0,0,0,0,0,5,0,0,0
TRIPURA,KHOWAI,2020-12-13T00:00:00+05:30,49,0,1,0,32,0,0,0,0,0,16,0,0,0
TRIPURA,KHOWAI,2020-12-14T00:00:00+05:30,60,0,6,0,50,0,0,0,0,0,4,0,0,0
TRIPURA,KHOWAI,2020-12-15T00:00:00+05:30,84,1,4,0,61,1,0,0,0,0,19,0,0,0
TRIPURA,KHOWAI,2020-12-16T00:00:00+05:30,42,2,2,0,32,2,0,0,0,0,8,0,0,0
TRIPURA,KHOWAI,2020-12-17T00:00:00+05:30,71,2,8,0,53,2,0,0,0,0,10,0,0,0
TRIPURA,KHOWAI,2020-12-18T00:00:00+05:30,103,2,1,0,91,2,0,0,0,0,11,0,0,0
TRIPURA,KHOWAI,2020-12-19T00:00:00+05:30,86,0,1,0,85,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-20T00:00:00+05:30,51,0,8,0,42,0,0,1,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-21T00:00:00+05:30,91,0,8,0,83,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-22T00:00:00+05:30,79,0,3,0,76,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-23T00:00:00+05:30,59,1,4,0,55,1,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-24T00:00:00+05:30,85,1,15,0,69,1,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-12-25T00:00:00+05:30,57,0,9,0,42,0,0,0,0,0,6,0,0,0
TRIPURA,KHOWAI,2020-12-26T00:00:00+05:30,42,1,3,0,34,1,0,0,0,0,5,0,0,0
TRIPURA,KHOWAI,2020-12-27T00:00:00+05:30,12,0,0,0,11,0,0,0,0,0,1,0,0,0
TRIPURA,KHOWAI,2020-12-28T00:00:00+05:30,63,0,7,0,56,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-29T00:00:00+05:30,69,2,22,0,45,2,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2020-12-30T00:00:00+05:30,80,0,26,0,54,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2020-12-31T00:00:00+05:30,69,1,6,0,61,1,0,0,0,0,2,0,0,0
TRIPURA,KHOWAI,2021-01-01T00:00:00+05:30,71,0,17,0,54,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-02T00:00:00+05:30,93,0,54,0,39,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-03T00:00:00+05:30,9,0,4,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-04T00:00:00+05:30,50,0,0,0,50,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-05T00:00:00+05:30,80,0,28,0,52,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-06T00:00:00+05:30,105,0,3,0,102,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-07T00:00:00+05:30,40,0,1,0,39,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-08T00:00:00+05:30,27,1,4,0,23,1,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-09T00:00:00+05:30,27,0,4,0,23,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-10T00:00:00+05:30,27,0,7,0,20,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-11T00:00:00+05:30,42,0,0,0,42,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-12T00:00:00+05:30,70,0,2,0,68,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-13T00:00:00+05:30,29,0,2,0,27,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-14T00:00:00+05:30,48,0,6,0,42,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-15T00:00:00+05:30,25,0,0,0,25,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-16T00:00:00+05:30,74,0,13,0,61,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-17T00:00:00+05:30,64,5,1,0,63,5,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-18T00:00:00+05:30,51,1,5,0,46,1,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-19T00:00:00+05:30,55,0,21,0,34,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-20T00:00:00+05:30,22,0,6,0,16,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-21T00:00:00+05:30,44,2,13,0,30,2,0,0,0,0,0,0,1,0
TRIPURA,KHOWAI,2021-01-22T00:00:00+05:30,55,0,5,0,50,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-23T00:00:00+05:30,19,0,1,0,18,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-24T00:00:00+05:30,13,0,6,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,KHOWAI,2021-01-25T00:00:00+05:30,20,0,3,0,17,0,0,0,0,0,0,0,0,0
