State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
JAMMU AND KASHMIR,BUDGAM,2022-01-12T00:00:00+05:30,4035,132,919,10,3091,120,2,25,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-13T00:00:00+05:30,3740,213,955,52,2762,161,0,23,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-14T00:00:00+05:30,5554,236,336,2,5214,234,0,4,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-15T00:00:00+05:30,3887,361,1112,42,2771,317,0,0,0,0,0,0,4,2
JAMMU AND KASHMIR,BUDGAM,2022-01-16T00:00:00+05:30,2191,204,123,2,2061,202,0,7,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-17T00:00:00+05:30,4286,468,570,27,3713,441,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-18T00:00:00+05:30,4255,605,1151,245,3103,360,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-19T00:00:00+05:30,3889,689,1057,329,2830,360,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-20T00:00:00+05:30,3955,670,714,366,3240,303,1,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-21T00:00:00+05:30,4962,545,1416,129,3545,415,0,0,0,0,0,0,1,1
JAMMU AND KASHMIR,BUDGAM,2022-01-22T00:00:00+05:30,3586,723,603,401,2968,322,0,15,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-23T00:00:00+05:30,2211,174,263,5,1948,169,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-24T00:00:00+05:30,4123,641,1161,370,2962,271,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-25T00:00:00+05:30,4415,637,899,343,3514,293,1,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-26T00:00:00+05:30,2319,172,413,2,1906,170,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-27T00:00:00+05:30,4918,584,934,334,3982,250,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-01-28T00:00:00+05:30,7252,768,2029,624,5219,144,0,4,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-29T00:00:00+05:30,5084,716,1486,591,3591,122,3,7,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-30T00:00:00+05:30,2209,38,416,7,1764,31,0,29,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-01-31T00:00:00+05:30,4550,363,999,291,3547,71,1,4,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-01T00:00:00+05:30,5704,455,1506,380,4196,74,1,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-02T00:00:00+05:30,5498,554,2301,493,3194,61,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-03T00:00:00+05:30,5589,247,2441,234,3147,12,1,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-04T00:00:00+05:30,5177,243,1929,226,3237,17,0,10,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-02-05T00:00:00+05:30,4709,290,1753,257,2954,33,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-06T00:00:00+05:30,3094,177,1322,169,1772,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-07T00:00:00+05:30,4792,302,1865,286,2922,16,0,5,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-08T00:00:00+05:30,4647,104,1257,81,3388,23,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-09T00:00:00+05:30,5079,33,1014,28,4055,5,0,9,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-02-10T00:00:00+05:30,4527,61,1029,51,3498,10,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-11T00:00:00+05:30,3642,52,989,40,2630,12,0,21,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-02-12T00:00:00+05:30,3886,36,1063,21,2823,15,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-13T00:00:00+05:30,1571,20,71,19,1499,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-14T00:00:00+05:30,4306,60,1668,39,2636,21,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-15T00:00:00+05:30,3530,15,942,13,2588,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-16T00:00:00+05:30,3789,22,954,11,2835,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-17T00:00:00+05:30,3623,31,1095,14,2528,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-18T00:00:00+05:30,2581,6,101,5,2479,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-19T00:00:00+05:30,2904,6,1203,6,1700,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-20T00:00:00+05:30,2206,1,802,1,1404,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-21T00:00:00+05:30,3779,15,1212,10,2566,5,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-22T00:00:00+05:30,3452,23,774,14,2676,9,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-02-23T00:00:00+05:30,1525,1,266,1,1259,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-24T00:00:00+05:30,2047,5,555,0,1492,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-25T00:00:00+05:30,2603,22,780,20,1823,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-26T00:00:00+05:30,3170,20,621,13,2549,7,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-27T00:00:00+05:30,1494,1,419,0,1075,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-02-28T00:00:00+05:30,2490,7,756,7,1734,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-01T00:00:00+05:30,2102,2,598,2,1504,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-02T00:00:00+05:30,2044,39,439,38,1605,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-03T00:00:00+05:30,3310,27,988,18,2322,9,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-04T00:00:00+05:30,2178,3,536,1,1642,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-05T00:00:00+05:30,2787,13,1180,13,1607,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-06T00:00:00+05:30,788,0,25,0,762,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-07T00:00:00+05:30,3334,82,770,74,2564,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-08T00:00:00+05:30,1850,0,264,0,1586,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-09T00:00:00+05:30,3490,1,1255,0,2235,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-10T00:00:00+05:30,2155,0,181,0,1974,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-11T00:00:00+05:30,2431,1,1116,0,1315,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-12T00:00:00+05:30,2125,2,744,2,1381,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-13T00:00:00+05:30,387,0,11,0,376,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-14T00:00:00+05:30,1481,0,310,0,1171,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-15T00:00:00+05:30,1964,3,1015,2,949,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-16T00:00:00+05:30,1365,1,517,0,848,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-17T00:00:00+05:30,2319,2,546,0,1773,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-18T00:00:00+05:30,1543,0,527,0,1016,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-19T00:00:00+05:30,1653,0,494,0,1159,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-20T00:00:00+05:30,486,0,4,0,482,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-21T00:00:00+05:30,989,0,491,0,497,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-03-22T00:00:00+05:30,2134,2,570,0,1564,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-23T00:00:00+05:30,1142,3,469,0,673,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-24T00:00:00+05:30,1196,0,462,0,734,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-25T00:00:00+05:30,1692,1,586,0,1106,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-26T00:00:00+05:30,1267,0,550,0,716,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-27T00:00:00+05:30,279,2,9,0,268,2,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-03-28T00:00:00+05:30,1773,0,517,0,1256,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-29T00:00:00+05:30,1117,1,435,0,682,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-30T00:00:00+05:30,1027,1,444,0,583,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-03-31T00:00:00+05:30,1195,2,449,0,746,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-01T00:00:00+05:30,1353,0,413,0,940,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-02T00:00:00+05:30,895,0,413,0,482,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-03T00:00:00+05:30,269,0,3,0,266,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-04T00:00:00+05:30,1321,0,444,0,877,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-05T00:00:00+05:30,1121,1,540,0,581,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-06T00:00:00+05:30,1682,0,385,0,1297,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-07T00:00:00+05:30,1404,0,400,0,1004,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-08T00:00:00+05:30,867,0,345,0,521,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-09T00:00:00+05:30,935,1,460,0,475,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-10T00:00:00+05:30,260,0,1,0,259,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-11T00:00:00+05:30,937,1,350,0,587,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-12T00:00:00+05:30,1042,1,429,0,613,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-13T00:00:00+05:30,1710,0,361,0,1347,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-04-14T00:00:00+05:30,893,0,400,0,493,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-15T00:00:00+05:30,738,0,346,0,392,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-16T00:00:00+05:30,731,0,325,0,406,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-17T00:00:00+05:30,165,0,2,0,163,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-18T00:00:00+05:30,721,0,359,0,362,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-19T00:00:00+05:30,661,1,352,0,309,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-20T00:00:00+05:30,693,0,347,0,346,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-21T00:00:00+05:30,503,0,244,0,259,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-22T00:00:00+05:30,602,0,330,0,272,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-23T00:00:00+05:30,322,0,59,0,263,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-24T00:00:00+05:30,353,0,211,0,142,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-25T00:00:00+05:30,606,0,289,0,317,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-26T00:00:00+05:30,513,2,204,0,309,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-27T00:00:00+05:30,726,2,452,2,273,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-04-28T00:00:00+05:30,480,0,275,0,205,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-29T00:00:00+05:30,457,0,274,0,183,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-04-30T00:00:00+05:30,486,0,217,0,269,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-01T00:00:00+05:30,137,1,1,0,136,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-02T00:00:00+05:30,407,1,251,1,156,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-03T00:00:00+05:30,68,0,0,0,68,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-04T00:00:00+05:30,146,0,2,0,144,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-05T00:00:00+05:30,240,0,3,0,237,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-06T00:00:00+05:30,631,1,410,0,221,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-07T00:00:00+05:30,561,0,460,0,101,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-08T00:00:00+05:30,108,0,3,0,105,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-09T00:00:00+05:30,231,0,7,0,224,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-10T00:00:00+05:30,665,0,507,0,158,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-11T00:00:00+05:30,496,2,258,2,238,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-12T00:00:00+05:30,509,0,293,0,216,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-13T00:00:00+05:30,422,0,216,0,206,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-14T00:00:00+05:30,530,0,278,0,252,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-15T00:00:00+05:30,188,0,0,0,188,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-16T00:00:00+05:30,270,0,96,0,174,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-17T00:00:00+05:30,329,0,139,0,190,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-18T00:00:00+05:30,430,0,236,0,194,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-19T00:00:00+05:30,427,0,211,0,214,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-05-20T00:00:00+05:30,416,4,221,3,194,1,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-05-21T00:00:00+05:30,417,0,204,0,213,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-22T00:00:00+05:30,66,0,0,0,66,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-23T00:00:00+05:30,334,0,151,0,183,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-24T00:00:00+05:30,445,0,300,0,145,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-25T00:00:00+05:30,127,0,6,0,121,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-26T00:00:00+05:30,441,1,239,0,202,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-27T00:00:00+05:30,326,0,184,0,142,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-28T00:00:00+05:30,254,0,142,0,112,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-29T00:00:00+05:30,89,0,1,0,88,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-30T00:00:00+05:30,278,0,173,0,105,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-05-31T00:00:00+05:30,496,0,208,0,288,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-01T00:00:00+05:30,336,0,180,0,156,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-02T00:00:00+05:30,351,0,196,0,155,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-03T00:00:00+05:30,1486,0,262,0,1215,0,0,0,0,0,0,0,9,0
JAMMU AND KASHMIR,BUDGAM,2022-06-04T00:00:00+05:30,1364,0,140,0,1217,0,0,0,0,0,0,0,7,0
JAMMU AND KASHMIR,BUDGAM,2022-06-05T00:00:00+05:30,1112,1,1,0,1111,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-06T00:00:00+05:30,931,0,242,0,678,0,0,0,0,0,0,0,11,0
JAMMU AND KASHMIR,BUDGAM,2022-06-07T00:00:00+05:30,810,0,233,0,566,0,0,0,0,0,0,0,11,0
JAMMU AND KASHMIR,BUDGAM,2022-06-08T00:00:00+05:30,974,0,186,0,786,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-06-09T00:00:00+05:30,538,1,169,0,341,1,0,1,0,0,0,0,27,0
JAMMU AND KASHMIR,BUDGAM,2022-06-10T00:00:00+05:30,1158,0,228,0,925,0,0,0,0,0,0,0,5,0
JAMMU AND KASHMIR,BUDGAM,2022-06-11T00:00:00+05:30,544,0,159,0,376,0,0,0,0,0,0,0,9,0
JAMMU AND KASHMIR,BUDGAM,2022-06-12T00:00:00+05:30,88,0,3,0,85,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-13T00:00:00+05:30,1082,1,291,0,459,1,0,0,0,0,0,0,332,0
JAMMU AND KASHMIR,BUDGAM,2022-06-14T00:00:00+05:30,678,0,282,0,358,0,0,0,0,0,0,0,38,0
JAMMU AND KASHMIR,BUDGAM,2022-06-15T00:00:00+05:30,324,0,247,0,77,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-16T00:00:00+05:30,696,0,149,0,545,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-06-17T00:00:00+05:30,1143,0,155,0,979,0,0,0,0,0,0,0,9,0
JAMMU AND KASHMIR,BUDGAM,2022-06-18T00:00:00+05:30,1139,0,305,0,793,0,0,0,0,0,0,0,41,0
JAMMU AND KASHMIR,BUDGAM,2022-06-19T00:00:00+05:30,197,0,2,0,149,0,0,0,0,0,0,0,46,0
JAMMU AND KASHMIR,BUDGAM,2022-06-20T00:00:00+05:30,862,0,177,0,683,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-06-21T00:00:00+05:30,436,0,212,0,224,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-22T00:00:00+05:30,574,1,186,1,388,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-23T00:00:00+05:30,248,3,160,3,88,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-24T00:00:00+05:30,368,3,207,3,161,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-25T00:00:00+05:30,672,0,252,0,420,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-26T00:00:00+05:30,23,0,0,0,23,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-27T00:00:00+05:30,279,0,113,0,166,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-28T00:00:00+05:30,334,1,247,1,87,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-29T00:00:00+05:30,291,0,212,0,79,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-06-30T00:00:00+05:30,242,0,197,0,45,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-01T00:00:00+05:30,318,2,222,0,96,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-02T00:00:00+05:30,300,1,191,1,109,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-03T00:00:00+05:30,46,1,1,1,45,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-04T00:00:00+05:30,234,0,179,0,55,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-05T00:00:00+05:30,333,1,256,1,77,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-06T00:00:00+05:30,327,0,209,0,117,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-07T00:00:00+05:30,313,1,188,0,125,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-08T00:00:00+05:30,432,4,182,1,250,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-09T00:00:00+05:30,400,12,190,11,210,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-10T00:00:00+05:30,34,0,1,0,33,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-11T00:00:00+05:30,49,1,5,1,44,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-12T00:00:00+05:30,44,0,1,0,43,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-13T00:00:00+05:30,275,0,160,0,115,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-14T00:00:00+05:30,297,3,196,1,101,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-15T00:00:00+05:30,280,8,190,4,90,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-16T00:00:00+05:30,453,9,163,6,290,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-17T00:00:00+05:30,29,0,0,0,29,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-18T00:00:00+05:30,343,4,206,2,137,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-19T00:00:00+05:30,427,15,306,10,121,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-20T00:00:00+05:30,282,17,197,3,85,14,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-21T00:00:00+05:30,446,18,293,12,153,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-22T00:00:00+05:30,385,17,254,11,131,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-23T00:00:00+05:30,423,18,260,9,163,9,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-24T00:00:00+05:30,367,10,6,4,361,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-25T00:00:00+05:30,428,32,265,9,163,23,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-26T00:00:00+05:30,443,10,265,2,178,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-27T00:00:00+05:30,303,25,65,14,238,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-28T00:00:00+05:30,554,55,336,40,218,15,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-29T00:00:00+05:30,824,52,548,39,276,13,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-07-30T00:00:00+05:30,417,31,184,7,231,24,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,BUDGAM,2022-07-31T00:00:00+05:30,80,11,7,1,72,10,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,BUDGAM,2022-08-01T00:00:00+05:30,615,38,295,16,320,22,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-08-02T00:00:00+05:30,512,51,242,24,270,27,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-08-03T00:00:00+05:30,395,87,75,23,320,64,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-08-04T00:00:00+05:30,665,70,436,44,228,26,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,BUDGAM,2022-08-05T00:00:00+05:30,554,81,325,36,229,45,0,0,0,0,0,0,0,0
